0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
0,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,4,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,0,0,0,3,3,0,0,0,0,0,4
4,0,0,0,4,0,0,3,3,0,0,0,0,0,4
4,0,0,0,4,0,0,3,3,0,0,0,0,0,4
4,0,0,0,4,0,0,3,3,0,0,0,0,0,4
4,0,0,0,4,0,0,3,3,0,0,0,0,0,4
4,0,0,0,4,0,0,3,3,0,0,0,0,0,4
4,0,0,0,4,0,0,3,0,0,0,0,0,0,4
4,0,0,0,4,0,0,3,0,0,0,0,0,0,4
4,0,0,0,4,0,0,3,0,0,0,0,0,0,4
4,0,0,0,4,0,0,3,0,0,0,0,0,0,4
4,0,0,0,4,0,0,3,0,0,0,0,0,0,4
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
4,0,0,0,4,0,0,3,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,5,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,0,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,0,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,4,0,5,0,0,0,4,0,6,0,0
0,0,0,0,0,0,5,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,6,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
